tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
3793839.42884    -9.28271864686    0.828853530509    0.096239380628    0.00444626197147    3.88802060936    5.28564078626    -0.854746210967    0.546116598556    -0.0571724807582    1.16077865685    0.9807    -0.284736613325    0.486480070755    1.57748569943e-22    0.0    15.4321762193    15.4842672337    21.8612578465  
35762127.9495    -8.93998743498    1.8849256042    0.036230641536    0.00161177541992    5.64924311856    5.951755383    0.687017892903    3.27937959777    0.943585436283    3.23135672968    0.998    0.755965139712    2.21178102656    1.01826723206e-22    0.0    21.8995258022    21.9857054004    31.0316044109  
36402627.6775    -9.73509720629    2.16627436387    0.0624934422416    0.00119622326123    1.0162682342    5.14630021447    -0.288594947992    0.416631012266    -0.216378611325    4.68184838789    0.9683    0.714775854935    3.36112099966    5.8762343399e-22    0.0    102.40321507    104.846738047    146.558032655  
46926120.1088    -9.38611010835    0.388363611405    0.00438494056578    0.0073276560214    2.38383709902    1.57126065702    0.321025628109    5.38924769398    -0.358073415368    4.50776043279    0.9759    -0.72883139344    4.38616388356    1.90232567325e-22    0.0    34.0027676481    35.3580211248    49.0548454854  
38082193.442    -9.51050627207    1.61558489727    0.131937635741    0.00196551342608    6.09714117974    6.22307828738    0.408578971514    1.98331078062    -0.273186200101    4.39651009069    0.9739    -0.632211067462    0.863313272268    2.52466613383e-22    0.0    57.3510144863    54.4978422268    79.1148132146  
16084166.7551    -9.15606150298    1.71536375508    0.00327995615001    0.00194491842278    5.01958703876    4.9803764258    0.988250405775    1.95396615133    -0.626382394429    1.9867818107    0.9675    0.287775817216    4.73686178693    1.3067094949e-22    0.0    14.7865338534    17.2253729276    22.7014329039  
44984967.6954    -9.27965213288    2.11584149234    0.133051133984    0.00119066645404    5.26973896155    1.97639733092    -0.622021686491    0.562260353596    -0.0548760936348    4.60068608394    0.9897    0.0491653886654    0.632901137103    1.56956336861e-22    0.0    23.4907423563    22.7227137615    32.6823606421  
50302208.3652    -9.16850151788    2.1763352353    0.195214827024    0.00105449267759    1.3881117604    5.63047183614    -0.59086250744    4.46212337136    0.4359524568    3.66938246146    0.9772    0.0359566838437    2.15358641658    1.3288985681e-22    0.0    16.2219553086    15.1520255453    22.1976510505  
38747209.6919    -9.39709209273    1.19042442337    0.135250518386    0.00299809255743    2.84527259922    0.106247819665    0.00184247407595    3.66999738632    -0.539045679748    5.57458264563    0.9875    -0.0910376791745    5.06671597449    1.94469213962e-22    0.0    37.9966347475    38.3081164403    53.9560565399  
50804609.8343    -9.19114615815    1.32061530839    0.198883523995    0.00247144266433    4.28416484379    5.2190640315    0.405100875151    3.89673800087    -0.649102244503    1.19188632761    0.9796    -0.0925531268293    3.90957017371    1.37163584697e-22    0.0    22.2860271503    24.3685296336    33.0226019969  
33513080.5591    -9.1188344861    1.85045063842    0.166904061991    0.00150410283241    5.28744788601    5.86680183045    -0.674320390417    2.85728160729    0.407026496339    1.63262784444    0.9817    -0.491023017639    0.198025449002    1.24466239241e-22    0.0    18.2820929077    17.771625215    25.496383741  
43767566.0637    -8.79692167308    1.37705056031    0.106313403991    0.00254951105933    1.48235754966    4.44985079126    -0.0660017974037    0.411350163214    0.87293970872    0.843783772125    0.9791    0.160570961392    0.869628260993    8.94355617639e-23    0.0    15.5852682221    15.3190520035    21.8534651678  
32763785.9756    -8.79979251967    0.801987318117    0.128471126293    0.00444771132163    0.421284152345    1.45460016583    0.461487789174    2.35194051574    0.335368472764    3.79509339859    0.995    0.394513535714    4.45134812499    8.96474696453e-23    0.0    14.9311941561    15.0064540264    21.169180933  
54001932.8183    -8.94965627943    1.72973338188    0.139556250584    0.00174159211523    3.62049711664    3.06816966597    -0.420421569605    5.38741486231    0.616505247747    2.90064530509    0.9946    0.0182884590216    5.38930108479    1.02815540128e-22    0.0    13.3742978227    15.2231182573    20.2636416205  
31977428.4931    -9.62919575647    -0.759868236764    0.0551032689035    0.0224265180794    1.59933931359    0.372999831266    0.413063417643    0.220078253419    0.962262096239    2.65728495564    0.9742    -0.230240912294    2.40040403761    3.63823457881e-22    0.0    32.240788946    29.7039630088    43.8382697  
40649029.9464    -9.09441379021    1.53754261818    0.0951342479074    0.00219072011028    1.85279332766    2.13293971845    -0.0514569923357    6.25071739177    -0.229830651951    5.30990704952    0.9842    0.619109384235    2.69114306338    1.2073428038e-22    0.0    19.008229312    16.8814936485    25.4223840225  
37165205.8799    -9.2373763047    -0.0825282334676    0.0583603578532    0.0113674004094    3.87679078878    2.41122661738    0.678470216394    5.67071242438    0.831940782277    0.69459623132    0.9783    0.506813697723    4.73363077482    1.46807530219e-22    0.0    14.6859865075    14.21372994    20.4379137513  
26956778.0586    -9.15764895312    0.419493224169    0.018159267162    0.0070512069479    5.84637687743    4.66049512047    0.732310521602    2.32644543724    0.13775686257    2.00005752595    0.9673    0.497132410928    4.19892633638    1.30955813643e-22    0.0    18.8168877739    19.2266642906    26.9024141155  
32994368.8627    -8.92063079117    0.47621897334    0.135660884333    0.00612155119305    2.87214732652    0.0492890954317    0.379653661083    3.33872338095    0.364407361906    4.07040135933    0.9931    -0.683349163713    1.65790697868    9.99187166489e-23    0.0    14.3890951788    14.2185371596    20.2290103323  
9711604.77516    -9.01533654538    1.27767933732    0.00334870129891    0.0030127986588    5.61401565678    0.204128430114    -0.532448154218    0.773345376734    -0.755753291837    4.05653714192    0.9912    0.822900267168    0.325813609153    1.10153136953e-22    0.0    16.8221324452    15.3532093796    22.7750999615  
37373159.2331    -9.09021173553    1.31332823163    0.138311595337    0.00264409439217    2.40740378378    5.04381655884    0.312869116532    3.22362565153    -0.508639326655    4.94862274836    0.9809    0.25979364274    1.35230947057    1.20119410087e-22    0.0    23.2214826802    23.5328873888    33.0610654203  
33224874.9969    -9.17870932165    0.595764398107    0.0610136846316    0.00575851381736    1.26702476026    6.12668437002    0.234830145794    3.98259775055    0.420318521184    3.47894029072    0.9807    0.490761002369    5.73099514556    1.3478640425e-22    0.0    19.1918715435    20.3517149228    27.9735631202  
34638287.9185    -9.25385668995    2.2015041477    0.143725150076    0.00108245405067    2.76594072736    0.428640296181    0.979807846183    4.82188945242    0.64322003581    1.35765065132    0.9978    -0.161102467836    2.82163116229    1.50611086603e-22    0.0    15.597856513    15.7431502469    22.1616765498  
60132637.7143    -9.3366211419    1.35082756723    0.135523729798    0.00255315380555    3.55520084977    5.41553403985    -0.852564582545    6.22994318783    0.772263486859    3.69879366022    0.9765    0.0678991928831    0.784713832725    1.73151274179e-22    0.0    27.4027724253    25.4926184858    37.4270695334  
33888426.781    -9.215057524    1.7636681994    0.15279743921    0.0016629916244    4.25581684237    3.54758303998    -0.194824524315    0.688826211143    -0.11584300149    1.54227299094    0.9856    -0.654107257269    1.7776752572    1.41978766051e-22    0.0    25.5499778751    28.0307361949    37.9278728779  
41433809.4796    -9.39602403353    0.0851003453835    0.072120041679    0.00952274310967    0.868577881784    3.02062085689    0.674513361776    5.58495543205    0.342330670874    5.433948797    0.998    -0.695585113885    2.03699115243    1.94068356575e-22    0.0    17.6641322905    17.7472091568    25.0396685767  
44249305.9495    -9.1380305013    1.74559845775    0.115312891192    0.00175064659519    4.22030075492    4.41558047367    -0.660252610105    2.04637629091    0.71414109048    5.90674315872    0.9799    0.755732684855    4.67255127437    1.27584198604e-22    0.0    28.5328493136    28.9955163677    40.6800130209  
36933538.7989    -9.26622840869    1.49467276491    0.0453445812556    0.00236783543331    1.23006764625    4.48872493275    0.704489646046    1.25211177997    -0.726904555299    4.44013734027    0.9767    -0.748344489575    2.46131501193    1.5358095485e-22    0.0    23.2586373221    24.5221209791    33.7979086245  
7356510.60401    -8.95972616655    1.72611073301    0.0831812721155    0.00183068283978    3.12330856687    5.62200577905    -0.262528376279    0.869214650028    0.682513611034    5.21629588755    0.9955    -0.549982458613    5.00556684704    1.03864583443e-22    0.0    15.9639016406    16.9571737307    23.2893086313  
22353276.377    -8.86147539669    1.07763315722    0.0593153364088    0.00356067736602    1.48044814253    1.92745444299    -0.784335422786    3.49952857706    -0.351528841941    2.94499960842    0.9834    -0.890679027431    1.79247971365    9.45595910343e-23    0.0    14.7304945122    14.854019203    20.9195926122  
54537205.7873    -9.36622688836    1.65049148907    0.185897169529    0.00180184573746    1.21822000529    3.53624977203    0.739141468991    5.17374461382    0.147061020516    4.36390583588    0.9863    0.284614230045    5.5120304281    1.82985723539e-22    0.0    28.9636957564    27.3847829534    39.8600302217  
59472803.6628    -8.90537449072    1.87164477852    0.114909755862    0.00154384195701    0.211360697337    4.64443308703    -0.970348370339    4.1869229481    0.842547927297    3.16252573367    0.9955    0.711270618629    0.589554363462    9.84661705049e-23    0.0    17.0310842339    17.4014596619    24.3488937849  
60801869.1565    -9.31801801434    1.77215282756    0.166213023237    0.00162771452608    4.23114924414    5.90315602322    0.307170397321    1.37145672982    0.156253413328    4.7534948392    0.9725    -0.675917574267    3.36155462813    1.67514364715e-22    0.0    37.1101292677    36.97464458    52.3859335708  
33216859.9478    -9.6261304481    1.08342307793    0.051291649688    0.00355884276042    0.15358416671    1.41175428207    -0.78550097972    5.41497789168    -0.089483819395    2.34978739734    0.988    -0.771710777928    1.17337087228    3.5975885662e-22    0.0    79.9040784194    78.0857518007    111.723079005  
20097722.8164    -9.36077321658    0.759779042654    0.15272514553    0.00453840504457    4.59863016564    2.73519182559    0.512987079615    3.5463724196    0.879112227777    5.6618514873    0.9956    0.519040482586    6.03000216204    1.81092485574e-22    0.0    20.2105035326    18.8570575204    27.6415099329  
45054987.7485    -8.93223705453    2.06629090066    0.153846317788    0.00122752808493    4.3837650323    2.18771271316    0.521803103477    4.07268628958    0.571141922204    1.74630900519    0.9768    -0.490912827617    0.104946478404    1.01054257481e-22    0.0    14.8862022686    14.7102299875    20.9282078608  
30182938.8605    -9.06217311933    0.748220927877    0.081839257352    0.0048723012062    4.33457071409    3.26153567725    -0.718145613369    3.08825032092    -0.79928450538    0.0837026894618    0.9937    -0.313253540958    2.6742908407    1.16156138672e-22    0.0    16.0405569926    15.6434266521    22.4057194942  
51441099.1204    -9.01343351818    1.55934645332    0.0328428006645    0.00223656575492    5.26904935932    5.41626967347    0.437912906957    1.5410817961    -0.198476913638    4.77678882491    0.986    0.576201929854    0.088811347866    1.0992200954e-22    0.0    18.6803571511    17.4110524103    25.5362583267  
17648180.0051    -9.59794090902    1.97370047582    0.125529465727    0.00138157857677    0.937320370046    0.246769872506    -0.864421355296    6.02157681563    -0.591085288209    3.00041998118    0.9707    0.278692772289    0.675554230116    3.26362328894e-22    0.0    44.4296695057    38.4103990766    58.7312037132  
52336907.5965    -9.21174732607    1.08103829812    0.105251989472    0.00343070967734    0.528115681479    0.380450288741    -0.963159368782    4.36708098949    0.853046782939    5.80759832836    0.989    -0.713581930875    1.81361274362    1.41293993801e-22    0.0    21.3596942566    21.5862214298    30.3677706517  
53269648.6218    -8.81516705503    1.5379462986    0.100889645957    0.00218001388642    1.5896804655    0.26126319914    -0.140565486688    2.85975585216    0.218323627142    3.90900975954    0.9806    -0.587737757021    4.16774231856    9.08147681518e-23    0.0    16.2782675145    16.7341364748    23.3455202733  
52011629.8978    -8.98197687133    1.99928169567    0.155219051145    0.00131089086525    1.40433047757    2.41801906622    -0.097108381836    3.61521606434    0.641150354043    4.18367166275    0.9867    0.317808163138    3.30430018111    1.06286560704e-22    0.0    17.8354739282    18.4619788222    25.6699979017  
37606484.8799    -9.01044458309    1.42441054134    0.0330496095919    0.00255935356293    3.2306400085    3.37101506411    -0.3231235169    5.41710851048    0.246819007743    2.06153226952    0.9668    0.48151948005    4.19234054106    1.09568930188e-22    0.0    20.0207327814    20.6756658012    28.780425595  
55406536.0432    -8.59840037165    1.60297262435    0.109924777171    0.00202800272014    4.97464210887    3.26508819659    0.150062953583    0.831615771393    0.962044088864    3.09404146354    0.9717    0.355737853799    0.173168437808    7.72056135975e-23    0.0    15.2037218195    15.5403300217    21.7406304956  
42546613.875    -9.04783595619    1.28570542415    0.0544932126787    0.00290104375883    3.78082461186    6.05905130348    -0.376068098686    2.06488084015    0.242164686593    0.0723386158261    0.9862    0.159809551179    3.73789890614    1.14240252529e-22    0.0    23.8177044808    24.4014609375    34.0985973703  
55276489.6432    -9.56721103637    -0.236445464034    0.0752328180739    0.0131053154239    2.41931883221    2.8778843491    -0.817538099383    2.62203755068    -0.246632309969    4.75736725108    0.9722    -0.328255670202    5.91718763904    2.96046559313e-22    0.0    35.7015387638    34.6338601143    49.7403672737  
27527108.0431    -9.16402407432    1.80226768957    0.0188918700483    0.00176830162505    0.187887995018    5.33910098703    0.153568398733    4.53269746809    0.339886609746    1.6182795027    0.9844    0.516644830642    3.68424174548    1.32091366641e-22    0.0    23.9866872645    22.9270503239    33.1814828252  
39096003.7094    -8.95372542235    1.34965209327    0.0547020966398    0.0027209661753    2.1145649971    2.51878724599    0.699824590329    1.47825092189    0.193861035241    2.13215313095    0.9701    0.578143444326    4.90460771416    1.03242391259e-22    0.0    16.601911371    15.7557737708    22.8881600022  
33492606.6348    -9.11073183864    1.94950539705    0.179953495985    0.00134443437371    1.30740063355    0.771234958223    0.339207126885    5.3008935056    0.5510285794    2.66696879438    0.984    0.194634728672    4.06401042727    1.23205946083e-22    0.0    15.9701297232    17.9524095347    24.0277766653  
22416534.6002    -9.66045424271    1.35119844751    0.0670563611851    0.0026942545427    1.31833868586    0.674315082412    0.864500431968    5.75638012102    0.635917146965    3.67342516833    0.9762    0.119907044429    1.02092890642    4.10622623129e-22    0.0    81.0259003954    76.2106065602    111.23512524  
21971428.0152    -9.44606334667    0.417520416185    0.104144889625    0.00666701008661    3.74063686842    5.4138997437    0.647408987351    1.47182625426    -0.798622973855    5.91563386055    0.998    0.638873176378    6.21795274501    2.15963097185e-22    0.0    23.9517066055    22.2539583086    32.6943865169  
27923161.536    -8.80904819819    1.60186004127    0.16553982957    0.00193118369045    1.10066209498    2.2417191125    0.746870817643    1.615347556    0.178534015032    0.0913697417807    0.9837    0.151502352041    4.24535156826    9.03465681827e-23    0.0    16.6656391527    16.8307094123    23.6857828178  
40214912.5529    -8.7601748176    1.61665516249    0.0455137300454    0.00209569954145    5.83228444321    0.244046186739    0.592252461002    4.68427851728    -0.575081423998    3.11153797516    0.998    -0.0471255851279    1.17203533673    8.68093128589e-23    0.0    15.6681861443    15.326487608    21.917875797  
62942796.4193    -9.15442999114    1.26016238447    0.131579623714    0.00280524673619    2.75045714764    4.50836536795    0.649415528142    0.789381156383    0.96411683275    6.25523829638    0.998    0.896003299499    4.24415576479    1.30381054027e-22    0.0    15.3045690949    16.2140410082    22.2962992669  
55156743.8244    -8.67853434549    1.54195010679    0.143144021118    0.00209450530504    1.34693984825    3.63915976076    0.600139431879    0.710832443137    -0.945459926838    1.42977578105    0.9681    -0.946137441282    3.10703496351    8.15996429906e-23    0.0    17.030995172    17.2768025447    24.2598990665  
15308045.055    -9.35495061765    1.72577962537    0.190337831069    0.00166335399359    3.17127685271    4.45930696896    -0.784879958414    4.32068952203    0.597994294318    5.73916080684    0.9928    0.033171776899    2.95862793375    1.7911538589e-22    0.0    18.2382399198    16.170244563    24.3743759838  
62959874.5369    -9.05730074448    0.639806116156    0.183303300739    0.00496397010706    2.74992188024    5.33602120243    -0.74113215276    0.662991083382    0.601195503253    4.19648204619    0.998    0.288112142012    2.50075245172    1.15506502449e-22    0.0    14.4925675344    14.6148688554    20.582247336  
23539476.4556    -9.3491617252    1.87294724252    0.0591082463172    0.00160765270777    4.32510070669    1.71533931414    -0.961774954293    5.52022629244    -0.0924713770643    3.05517334434    0.9795    -0.516447359964    0.474386727299    1.7718080625e-22    0.0    25.5695605153    26.7480613849    37.0035297343  
59911176.9964    -8.70760274564    0.840987376498    0.13725822244    0.00424446965902    1.8693396792    1.80879917394    -0.94138370897    4.56888914587    -0.962127916436    3.77145199403    0.9878    0.946732657327    0.276067415608    8.33635996206e-23    0.0    14.0881309688    14.2076765031    20.0083359081  
36143239.3687    -9.1924516098    1.16941156718    0.183590595905    0.00292209670446    3.92959840926    3.96703290391    0.480122155805    0.512767742583    0.876333090667    1.8321586991    0.9973    0.433409864114    3.83025692526    1.37416655231e-22    0.0    21.2332663776    21.6434245084    30.31978604  
53364479.9434    -8.94753321687    2.22760301496    0.0878034601586    0.00110490070643    5.93132431078    3.55765082023    -0.927613591161    3.95500045065    -0.877634021445    5.19845684839    0.9765    0.314962628039    1.57694815475    1.02598190461e-22    0.0    15.0500698019    14.8856323206    21.1680573182  
21888361.4704    -9.57789497428    2.05867931019    0.0541761823441    0.00133951047303    4.46082370007    3.21370402785    0.379615367025    0.61327552402    -0.509327947573    5.42861283547    0.9936    -0.221140192872    6.24264048268    3.05982788822e-22    0.0    64.2200761617    67.565174633    93.2162593403  
21432277.7256    -9.01821821631    0.1656424271    0.0392942842248    0.00897783844722    3.88214622422    3.82844668747    0.128549679149    3.801497204    0.881295347247    2.38838747042    0.9922    -0.211173444237    4.00877844737    1.10506266108e-22    0.0    16.2970176086    17.1858959064    23.6843366181  
57381387.2016    -9.13364152155    1.28394421468    0.0828667862449    0.00284934012926    2.11536802342    4.01681544367    -0.665747941027    5.24940356249    -0.79293055667    2.44777356359    0.9716    0.85333283059    0.951555794837    1.26863753798e-22    0.0    24.1313255193    24.6038844584    34.4626174537  
40183368.8035    -9.61064923079    1.1104172207    0.161865629936    0.00316822695615    3.34844826179    4.28855775315    -0.209523355248    2.50544626318    0.842601785222    0.742726469085    0.9676    -0.0457618212012    4.29393795921    3.40599437995e-22    0.0    47.6644128525    51.314905391    70.0365316664  
3961660.48212    -9.52720294184    0.179114259162    0.139295156937    0.00821248001218    2.94696369176    4.74476804425    0.705526727621    2.41823874093    -0.759733830624    1.3843736008    0.9962    -0.16004411153    1.26236333849    2.63954628276e-22    0.0    13.9956716715    14.5112343744    20.1607229188  
43649576.6223    -8.99400454161    1.87097347819    0.0660718477698    0.00160323838483    2.46006936569    4.32145535494    -0.849675816829    4.3839638123    -0.142417785994    0.489753417443    0.9838    0.370845532476    4.60688718487    1.07645592118e-22    0.0    15.7131573901    13.2854231658    20.5768263797  
51589512.9388    -9.36634202278    1.0696643942    0.113970997299    0.00344537646052    0.355910595731    4.04250234848    -0.678114182561    2.89537592044    -0.512508572243    0.460687385842    0.9702    -0.0617301849475    0.601716732036    1.83008967921e-22    0.0    38.3672219017    36.3839914882    52.8756896227  
45688465.4049    -9.13963545407    1.27035175135    0.0641539299978    0.00292695351931    1.74799961555    5.24588948239    -0.225832956521    5.81091220843    0.928924052361    4.74866764558    0.9835    -0.500757503957    2.45117559286    1.27860668847e-22    0.0    24.3912113027    25.353186238    35.1811773713  
54568881.7961    -9.53972266719    -0.43576172651    0.104073899167    0.0156506172839    1.78718577599    2.90958431982    -0.183715747874    2.79254332944    0.492096443455    1.83248775195    0.9831    -0.175747473807    0.208212539611    2.73278586189e-22    0.0    24.2158553614    24.9156246585    34.7447262618  
41489748.3344    -9.46997691247    2.13804531684    0.109716510228    0.00118785438787    4.82064602929    6.01229997749    -0.00431413739018    3.16149637851    -0.401637014701    3.69813922484    0.9978    -0.341436910652    1.7941498951    2.28258694936e-22    0.0    45.6473755175    39.9886726939    60.685886625  
54659327.3665    -8.98570770606    1.59697338134    0.113941095723    0.00203348068775    4.38763578286    1.86652490482    -0.0812308102403    2.62546710907    0.970306876702    1.84311598553    0.998    0.0741858741028    0.307869380524    1.06702690786e-22    0.0    17.2564394885    18.8330500191    25.543462507  
51248679.0012    -8.99865709996    1.1522892825    0.0167641535336    0.00339115091866    0.677640665245    0.773978475448    0.533720548445    0.648338331266    0.61957121956    4.06031406362    0.9887    -0.859136270059    0.653541180206    1.08182824056e-22    0.0    18.9215381268    18.8142227537    26.6833203127  
47807680.8687    -9.49284169464    0.782674541354    0.0576076789423    0.00478768715468    0.0111846873651    4.78997697688    -0.687725287786    6.18421718114    -0.372130829071    5.66669756371    0.9841    0.667786531772    5.63180161976    2.41320423449e-22    0.0    41.9074409324    40.0703762388    57.9816234459  
18920194.5215    -9.30358617774    1.51326781361    0.165896838524    0.00210933702678    3.54487608072    1.63402405438    0.407122218973    0.00177890081565    -0.0192024929017    2.87896918116    0.9683    0.925234343747    5.02632674517    1.63380096831e-22    0.0    34.0216986933    33.4024689653    47.6780968051  
57976045.5831    -9.17447111916    0.667468343824    0.103434421641    0.00519548796919    5.02305327144    4.99701192895    0.159623724246    0.833502019358    -0.829495436584    3.91248475581    0.998    0.333334343603    1.56979199166    1.33991898352e-22    0.0    22.1986142867    23.20511098    32.1131694456  
12036526.7648    -9.18656640227    1.61094587431    0.19127612208    0.0018639004559    0.0283598317262    2.07204609444    -0.262310998956    5.41761841465    -0.677018326925    2.72505299783    0.995    0.128664155265    1.93172036367    1.36264576917e-22    0.0    17.3615368279    19.7853345048    26.3226598674  
44340082.0038    -8.96399056534    1.30899282705    0.00110304353485    0.00292324101155    4.40911562168    3.9090973744    -0.271709752591    1.71362106003    0.424669070202    3.91120311677    0.9781    -0.53918963004    1.83365455541    1.04319254017e-22    0.0    16.9384058213    16.8096302186    23.8636388645  
51370751.3833    -8.99595041519    1.51949518749    0.0424030382159    0.00231403160262    0.994584413998    0.764550815847    0.507600808638    3.26079249837    -0.714845872312    3.3738403064    0.9913    0.1838305006    4.69229122627    1.07866627017e-22    0.0    15.6116854016    13.4706626967    20.6199775598  
43833417.8619    -9.15722850043    0.658231233987    0.140203683599    0.00508205366964    3.11372000084    0.69933713949    -0.762500075694    5.25785716757    -0.271261732664    0.683780155614    0.998    0.546935862796    5.61013467357    1.30877003275e-22    0.0    16.1895194691    16.5959987463    23.1846439487  
45919020.2476    -9.11452877439    0.622182549848    0.191102295355    0.00501092147899    2.74771986803    4.55745373635    -0.459169892181    3.40954216852    0.808498565499    4.23040701707    0.9768    0.428447662621    1.70490372804    1.23796290051e-22    0.0    14.1861936997    14.7050059919    20.4324568495  
53740681.8096    -9.08528808558    2.02905989979    0.121415665083    0.00131178700069    5.25870127971    3.06671902255    -0.448097202247    2.68733029032    0.892156286825    5.25972757139    0.9714    0.971825502497    3.51580778223    1.19395380639e-22    0.0    14.7147722661    14.8643793558    20.9158862226  
12496960.8746    -9.24596528338    1.74174052188    0.147667360367    0.0017080529118    5.51734650466    4.11436986326    0.950169464517    4.97614457717    -0.317226666699    6.25636857394    0.9701    -0.238865073457    2.19874037323    1.48766886543e-22    0.0    24.3705574639    24.4012409726    34.48687623  
21339267.3609    -9.10287124526    2.15377649886    0.00812709257575    0.00125145312993    1.81215812341    5.87429388625    0.534193191252    1.05860957152    -0.477760494255    6.06895504419    0.9926    0.526019961941    1.93142210437    1.22006057039e-22    0.0    20.940329865    20.3783237234    29.2194026741  
34795543.581    -8.62687503503    1.8427491243    0.124170886772    0.00157672065681    2.88029509676    5.15791747172    -0.0440602195388    0.241190815368    0.130324562251    3.35391497396    0.9946    0.433499460071    1.71188408181    7.86943220301e-23    0.0    14.4720431299    14.0761868671    20.1885875948  
30699227.7109    -8.81360898341    1.62677234524    0.0325877553901    0.00209105109911    3.43635405945    5.34968510256    0.90227143994    1.64205305192    0.439908090676    3.61366010871    0.9868    -0.610346906621    0.919191514772    9.06931414936e-23    0.0    16.0087691708    15.6088192447    22.3587998018  
56797879.491    -9.15839686135    0.574860585245    0.114468137802    0.00564869717468    5.36347417232    4.69012304956    -0.230300667203    2.44564584488    -0.983194153625    4.14003963957    0.9888    0.181142680033    0.271378234721    1.31080833917e-22    0.0    14.8971473828    16.5302897796    22.2525387393  
20667882.6268    -9.06950509301    1.72708614953    0.166141957685    0.0017028676454    1.37138215178    0.439848751865    0.23876149747    2.74571505398    0.654330033732    0.971124486579    0.984    0.855647886986    4.49799661046    1.17170224439e-22    0.0    14.7423788563    15.1898675087    21.1676595134  
39118895.6262    -8.79998855966    1.62841932651    0.0242059189192    0.00209779363321    4.88980983334    3.68741381695    -0.723467616984    6.26945522046    0.338945973536    5.71993062287    0.9706    0.943778854719    0.518439530096    8.96639203501e-23    0.0    15.9787352074    16.3254797619    22.8438453042  
36794332.1748    -8.76682250043    1.29478358043    0.181238826056    0.00258407903485    3.50360877162    4.42125968035    0.0459033301367    4.07181768423    0.730255815157    3.57847126124    0.9771    -0.308946988059    0.899607782611    8.72676195049e-23    0.0    16.0338750591    16.6659171942    23.1265636301  
43306012.8444    -8.90628260753    1.09683781196    0.142607870069    0.00327042575283    2.68133508926    1.50661067265    0.100591945783    1.48643204704    0.922225102506    2.34626340918    0.9798    0.307353927416    0.87490369129    9.85498120087e-23    0.0    19.9904681741    18.7972568283    27.4400379389  
62831010.902    -9.26404318409    1.93849381034    0.163680807513    0.00138171313399    0.976277190486    6.06859944154    0.237011913899    0.654698685007    0.67302882458    5.34083994064    0.974    -0.190734119983    2.8720196775    1.53047083334e-22    0.0    24.988414558    26.769429587    36.6199839233  
11447812.8236    -8.91919403578    1.02843408298    0.0335725682211    0.00380159320621    2.06211110306    1.8491508902    0.791700121601    5.27808254698    0.409491233881    5.39864767739    0.9878    0.197126447067    1.08815314932    9.97789636215e-23    0.0    16.4626163073    15.891081085    22.8810881239  
17253494.359    -8.77989957315    1.62893633973    0.0947185634062    0.00200002065462    2.26032790799    3.36096827257    -0.379481272118    2.88290277776    -0.193181475532    0.754585385871    0.9844    0.847942889602    2.17004433466    8.8193873492e-23    0.0    18.1923097365    18.2148874719    25.7437809803  
45402133.7605    -9.20110083767    0.912543666283    0.069110654525    0.00417181186497    1.43576177332    3.40182150218    0.0682861774209    2.71469646922    0.446273053154    3.60108611948    0.9937    -0.873423724471    1.84725061321    1.39124820638e-22    0.0    24.6791035598    24.8068698268    34.9919839837  
36603066.8844    -9.01517444455    1.16547528561    0.101375771491    0.00316267475144    6.14775599622    2.14524284238    0.134057288045    0.71332444081    -0.260464881713    2.35338936824    0.9693    -0.395101890726    2.17612576059    1.10140169206e-22    0.0    19.6277719083    21.2769665935    28.9475169488  
58054034.8362    -8.95220230881    1.58511785226    0.0890221036851    0.00209871022815    2.53044895549    1.94331006145    0.697628197912    0.569974183813    0.875561240281    5.09734958812    0.9932    -0.330376660613    4.4788982202    1.03082804745e-22    0.0    20.7379000554    20.7156730815    29.3121068831  
33574386.3898    -9.2792826715    0.941432039281    0.121214235593    0.00389303630922    4.24003388104    0.562691755651    0.921725520115    4.8349201218    0.647650144022    5.14367705254    0.9806    -0.922622812482    3.45608694427    1.56878523077e-22    0.0    21.6113618217    21.5941236164    30.5508941694  
63006023.0886    -9.21788231464    1.32703637724    0.128213014017    0.00263152993373    5.74293937219    5.46996904882    -0.537148396089    6.23416381093    0.509493730503    4.97461342377    0.9672    -0.972622836615    0.864035443963    1.42568388081e-22    0.0    28.6531720401    27.609403256    39.7904940421  
58854437.497    -8.97498479191    1.41612121576    0.00788208104971    0.00261715729538    5.0868771115    1.90582366722    -0.607855468644    5.72549869697    0.901574967958    2.34763620525    0.99    0.599368859805    1.25110422305    1.05510211438e-22    0.0    16.4598999673    16.078344108    23.0095948723  
32810751.7401    -9.20834973066    0.959405522984    0.0858123155462    0.00393315938631    1.50093847355    0.562220283618    0.404498607457    0.201421142539    -0.253700172288    4.07856696836    0.99    0.622301163744    4.06504379482    1.40589386137e-22    0.0    24.2620521282    22.3356864477    32.9777206999  
15496765.8247    -9.0574275488    1.16466871304    0.142198028598    0.00305709042268    5.62276277105    1.27349504882    -0.96641063788    3.54957889871    0.00589629262902    1.69854552178    0.9853    -0.321868523946    3.60650184107    1.15518961885e-22    0.0    14.1515739721    14.3544297617    20.157298918  
